image,mean,variance
canadaojp_2016_09_21_152959.jpg,44.653503935820254,1196.2184736104784
canadaojp_2016_09_21_160000.jpg,41.60518892413504,1806.1275197444645
canadaojp_2016_09_21_162959.jpg,41.163627083015804,1761.5567905162184
canadaojp_2016_09_21_170000.jpg,48.683519328227405,2031.8524692361607
canadaojp_2016_09_21_172959.jpg,66.4423544826119,3982.142644882226
canadaojp_2016_09_21_180000.jpg,78.68613202859066,5006.847333447157
canadaojp_2016_09_21_182959.jpg,45.240451388888886,2035.031068128693
canadaojp_2016_09_21_190000.jpg,43.37247223968653,1882.576975442387
canadaojp_2016_09_21_192959.jpg,29.98670747758218,493.636539677351
canadaojp_2016_09_21_200000.jpg,0.0,0.0
canadaojp_2016_09_21_202959.jpg,0.0,0.0
canadaojp_2016_09_21_210000.jpg,0.0,0.0
canadaojp_2016_09_21_213000.jpg,0.0,0.0
canadaojp_2016_09_21_215959.jpg,0.0,0.0
canadaojp_2016_09_21_223000.jpg,0.0,0.0
canadaojp_2016_09_21_225959.jpg,0.0,0.0
canadaojp_2016_09_21_233000.jpg,0.0,0.0
canadaojp_2016_09_21_235959.jpg,0.0,0.0
canadaojp_2016_09_22_003000.jpg,0.0,0.0
canadaojp_2016_09_22_005959.jpg,0.0,0.0
canadaojp_2016_09_22_013000.jpg,0.0,0.0
canadaojp_2016_09_22_015959.jpg,0.0,0.0
canadaojp_2016_09_22_023000.jpg,0.0,0.0
canadaojp_2016_09_22_025959.jpg,0.0,0.0
canadaojp_2016_09_22_033000.jpg,0.0,0.0
canadaojp_2016_09_22_040000.jpg,0.0,0.0
canadaojp_2016_09_22_042959.jpg,0.0,0.0
canadaojp_2016_09_22_050000.jpg,0.0,0.0
canadaojp_2016_09_22_052959.jpg,0.0,0.0
canadaojp_2016_09_22_060000.jpg,0.0,0.0
canadaojp_2016_09_22_062959.jpg,35.693995929228265,1209.940868205439
canadaojp_2016_09_22_070000.jpg,73.84764196101966,3634.176735706705
canadaojp_2016_09_22_072959.jpg,66.84814544911853,3529.910754432281
canadaojp_2016_09_22_080000.jpg,51.74644541768277,2191.3534855256357
canadaojp_2016_09_22_082959.jpg,45.82729286535335,1878.06547676763
canadaojp_2016_09_22_090000.jpg,46.88223657470914,2248.6145758168427
canadaojp_2016_09_22_092959.jpg,46.57621920724737,2235.5646658680566
canadaojp_2016_09_22_100000.jpg,44.41233055650815,1552.2526108666762
canadaojp_2016_09_22_103000.jpg,44.69752133821064,1558.9212941058152
canadaojp_2016_09_22_105959.jpg,44.95337644636234,1588.0609400750272
canadaojp_2016_09_22_113000.jpg,43.38956384475182,1500.1175216006236
canadaojp_2016_09_22_115959.jpg,47.53696440138698,1481.6951186232511
canadaojp_2016_09_22_123000.jpg,54.29876868681095,1317.2853459124883
canadaojp_2016_09_22_125959.jpg,34.78574606735508,1296.641311258861
canadaojp_2016_09_22_133000.jpg,29.289549516079866,809.9527710330291
canadaojp_2016_09_22_135959.jpg,36.81987112927399,1518.2854210866283
canadaojp_2016_09_22_143000.jpg,34.66762958517502,1129.0780924518044
canadaojp_2016_09_22_145959.jpg,44.69838423385663,1432.3877933140827
canadaojp_2016_09_22_153000.jpg,48.432969996316615,1303.1982120413493
canadaojp_2016_09_22_155959.jpg,40.04708715166641,1591.3144970570565
canadaojp_2016_09_22_163000.jpg,42.932165447340346,1983.247833156948
canadaojp_2016_09_22_170000.jpg,51.600899650078745,2729.2778001641827
canadaojp_2016_09_22_172959.jpg,53.840989845297976,2750.313271329435
canadaojp_2016_09_22_180000.jpg,69.37812313449423,4041.0727021535927
canadaojp_2016_09_22_182959.jpg,73.31720008224102,3456.250554653156
canadaojp_2016_09_22_190000.jpg,41.324502545026164,1768.5601424617441
canadaojp_2016_09_22_192959.jpg,0.0,0.0
canadaojp_2016_09_22_200000.jpg,0.0,0.0
canadaojp_2016_09_22_202959.jpg,0.0,0.0
canadaojp_2016_09_22_210000.jpg,0.0,0.0
canadaojp_2016_09_22_212959.jpg,0.0,0.0
canadaojp_2016_09_22_220000.jpg,0.0,0.0
canadaojp_2016_09_22_222959.jpg,0.0,0.0
canadaojp_2016_09_22_230000.jpg,0.0,0.0
canadaojp_2016_09_22_233000.jpg,0.0,0.0
canadaojp_2016_09_22_235959.jpg,0.0,0.0
canadaojp_2016_09_23_003000.jpg,0.0,0.0
canadaojp_2016_09_23_005959.jpg,0.0,0.0
canadaojp_2016_09_23_013000.jpg,0.0,0.0
canadaojp_2016_09_23_015959.jpg,0.0,0.0
canadaojp_2016_09_23_023000.jpg,0.0,0.0
canadaojp_2016_09_23_025959.jpg,0.0,0.0
canadaojp_2016_09_23_033000.jpg,0.0,0.0
canadaojp_2016_09_23_035959.jpg,0.0,0.0
canadaojp_2016_09_23_043000.jpg,0.0,0.0
canadaojp_2016_09_23_045959.jpg,0.0,0.0
canadaojp_2016_09_23_053000.jpg,0.0,0.0
canadaojp_2016_09_23_060000.jpg,0.0,0.0
canadaojp_2016_09_23_062959.jpg,20.665146874841234,423.8874657517155
canadaojp_2016_09_23_070000.jpg,43.55995239388051,1550.5043642755998
canadaojp_2016_09_23_072959.jpg,39.345195766968956,1853.9800909414387
canadaojp_2016_09_23_080000.jpg,38.454427281791396,1826.7356770742877
canadaojp_2016_09_23_082959.jpg,40.60816639041305,1960.817216085813
canadaojp_2016_09_23_090000.jpg,41.472739800843364,1969.6074320041091
canadaojp_2016_09_23_092959.jpg,42.222231351293,2049.819491986094
canadaojp_2016_09_23_100000.jpg,39.22244568599807,1797.8287543708266
canadaojp_2016_09_23_102959.jpg,42.21298737330437,2043.7468767877333
canadaojp_2016_09_23_110000.jpg,43.21382347711223,2119.7016392346018
canadaojp_2016_09_23_113000.jpg,43.704818839544274,2175.3134423804477
canadaojp_2016_09_23_115959.jpg,49.486262534611086,2732.5361219625784
canadaojp_2016_09_23_123000.jpg,52.92986333384139,3088.277776416571
canadaojp_2016_09_23_125959.jpg,48.42335629096174,2648.8988368980695
canadaojp_2016_09_23_133000.jpg,51.5617480424097,2836.536434870795
canadaojp_2016_09_23_135959.jpg,46.75353791184017,2395.142331626126
canadaojp_2016_09_23_143000.jpg,48.47588694876289,2560.9911432565646
canadaojp_2016_09_23_145959.jpg,46.49150639193721,2483.4967168072053
canadaojp_2016_09_23_153000.jpg,51.06310232021288,2938.5756706288716
canadaojp_2016_09_23_155959.jpg,48.43643646325509,2649.2801079583082
canadaojp_2016_09_23_163000.jpg,47.107690686442616,2637.662436344374
canadaojp_2016_09_23_165959.jpg,44.51780089417264,2245.18762886497
canadaojp_2016_09_23_173000.jpg,42.89763434023015,2203.271760585128
canadaojp_2016_09_23_180000.jpg,41.52244719427933,2004.1492886951037
canadaojp_2016_09_23_182959.jpg,38.387015444800085,1271.3163581312458
canadaojp_2016_09_23_190000.jpg,22.009369800398822,388.56077393555313
canadaojp_2016_09_23_192959.jpg,0.0,0.0
canadaojp_2016_09_23_200000.jpg,0.0,0.0
canadaojp_2016_09_23_202959.jpg,0.0,0.0
canadaojp_2016_09_23_210000.jpg,0.0,0.0
canadaojp_2016_09_23_212959.jpg,0.0,0.0
canadaojp_2016_09_23_220000.jpg,0.0,0.0
canadaojp_2016_09_23_222959.jpg,0.0,0.0
canadaojp_2016_09_23_230000.jpg,0.0,0.0
canadaojp_2016_09_23_232959.jpg,0.0,0.0
canadaojp_2016_09_24_000000.jpg,0.0,0.0
canadaojp_2016_09_24_003000.jpg,0.0,0.0
canadaojp_2016_09_24_005959.jpg,0.0,0.0
canadaojp_2016_09_24_013000.jpg,0.0,0.0
canadaojp_2016_09_24_015959.jpg,0.0,0.0
canadaojp_2016_09_24_023000.jpg,0.0,0.0
canadaojp_2016_09_24_025959.jpg,0.0,0.0
canadaojp_2016_09_24_033000.jpg,0.0,0.0
canadaojp_2016_09_24_035959.jpg,0.0,0.0
canadaojp_2016_09_24_043000.jpg,0.0,0.0
canadaojp_2016_09_24_045959.jpg,0.0,0.0
canadaojp_2016_09_24_053000.jpg,0.0,0.0
canadaojp_2016_09_24_055959.jpg,0.0,0.0
canadaojp_2016_09_24_063000.jpg,0.0,0.0
canadaojp_2016_09_24_070000.jpg,40.63714345024895,1487.2760062824707
canadaojp_2016_09_24_072959.jpg,40.27752613295738,1697.6577463986523
canadaojp_2016_09_24_080000.jpg,41.94591740016766,1802.539391490751
canadaojp_2016_09_24_082959.jpg,41.740224154409894,2054.861635427705
canadaojp_2016_09_24_090000.jpg,43.55097335740233,2172.387528190186
canadaojp_2016_09_24_092959.jpg,42.758436055225324,2084.8767800497594
canadaojp_2016_09_24_100000.jpg,40.15877914951989,1931.6527393798187
canadaojp_2016_09_24_102959.jpg,39.02466913072194,1924.3301352865524
canadaojp_2016_09_24_110000.jpg,36.39625902587258,1414.946991646084
canadaojp_2016_09_24_112959.jpg,32.58704509443428,1252.0129206938302
canadaojp_2016_09_24_120000.jpg,32.5997579208581,1252.6965392059278
canadaojp_2016_09_24_122959.jpg,32.09123652866687,1208.5893773942755
canadaojp_2016_09_24_130000.jpg,32.415600748425035,1245.5307374043205
canadaojp_2016_09_24_133000.jpg,30.75566458841386,1144.2303031993927
canadaojp_2016_09_24_135959.jpg,30.871495627572017,1116.643371981015
canadaojp_2016_09_24_143000.jpg,32.16539693199716,1163.0505187977305
canadaojp_2016_09_24_145959.jpg,35.19459507411218,1347.94791462632
canadaojp_2016_09_24_153000.jpg,37.95768000939897,1546.4978787841849
canadaojp_2016_09_24_155959.jpg,35.54672635491287,1390.3379539172272
canadaojp_2016_09_24_163000.jpg,35.38301234726668,1431.2967848539006
canadaojp_2016_09_24_165959.jpg,46.06451514314383,1550.5992515130904
canadaojp_2016_09_24_173000.jpg,33.337272924287454,1308.8214843541969
canadaojp_2016_09_24_175959.jpg,37.128922126644824,1415.9876616117424
canadaojp_2016_09_24_183000.jpg,39.38036948127826,1234.1677122872748
canadaojp_2016_09_24_185959.jpg,20.254098158944267,361.6383396310065
canadaojp_2016_09_24_193000.jpg,0.0,0.0
canadaojp_2016_09_24_200000.jpg,0.0,0.0
canadaojp_2016_09_24_202959.jpg,0.0,0.0
canadaojp_2016_09_24_210000.jpg,0.0,0.0
canadaojp_2016_09_24_212959.jpg,0.0,0.0
canadaojp_2016_09_24_220000.jpg,0.0,0.0
canadaojp_2016_09_24_222959.jpg,0.0,0.0
canadaojp_2016_09_24_230000.jpg,0.0,0.0
canadaojp_2016_09_24_232959.jpg,0.0,0.0
canadaojp_2016_09_25_000000.jpg,0.0,0.0
canadaojp_2016_09_25_002959.jpg,0.0,0.0
canadaojp_2016_09_25_010000.jpg,0.0,0.0
canadaojp_2016_09_25_012959.jpg,0.0,0.0
canadaojp_2016_09_25_020000.jpg,0.0,0.0
canadaojp_2016_09_25_023000.jpg,0.0,0.0
canadaojp_2016_09_25_025959.jpg,0.0,0.0
canadaojp_2016_09_25_033000.jpg,0.0,0.0
canadaojp_2016_09_25_035959.jpg,0.0,0.0
canadaojp_2016_09_25_043000.jpg,0.0,0.0
canadaojp_2016_09_25_045959.jpg,0.0,0.0
canadaojp_2016_09_25_053000.jpg,0.0,0.0
canadaojp_2016_09_25_055959.jpg,0.0,0.0
canadaojp_2016_09_25_063000.jpg,17.518168041584108,335.8855362948962
canadaojp_2016_09_25_065959.jpg,32.382735696730684,1065.5777386458722
canadaojp_2016_09_25_073000.jpg,34.72004096968196,1260.0401641237718
canadaojp_2016_09_25_075959.jpg,42.544638973035106,1573.3755758063019
canadaojp_2016_09_25_083000.jpg,40.64682780667327,1535.393189569327
canadaojp_2016_09_25_090000.jpg,40.84386490721689,1764.0114318036526
canadaojp_2016_09_25_092959.jpg,37.206630364718286,1359.4575628801456
canadaojp_2016_09_25_100000.jpg,34.82678124047401,1060.0378558120137
canadaojp_2016_09_25_102959.jpg,33.233710165498145,747.9676318670079
canadaojp_2016_09_25_110000.jpg,37.647865742328406,1054.1390609972289
canadaojp_2016_09_25_112959.jpg,38.492383775021594,947.172853341108
canadaojp_2016_09_25_120000.jpg,42.65295182549662,1412.1421737419232
canadaojp_2016_09_25_122959.jpg,38.704335991083674,1203.0261206501036
canadaojp_2016_09_25_130000.jpg,33.781788019801354,1219.4836472253023
canadaojp_2016_09_25_132959.jpg,42.39934504870955,1228.9246175551489
canadaojp_2016_09_25_140000.jpg,42.58171629705838,1272.4636358993928
canadaojp_2016_09_25_142959.jpg,42.42449722635015,1178.172837362086
canadaojp_2016_09_25_150000.jpg,44.30190353033074,1479.791125761701
canadaojp_2016_09_25_153000.jpg,43.91793183680079,1392.2140345242683
canadaojp_2016_09_25_155959.jpg,45.07772312242798,1592.7513387792098
canadaojp_2016_09_25_163000.jpg,44.12307932289285,1240.7623200603962
canadaojp_2016_09_25_165959.jpg,47.32358646262003,1486.2407535019804
canadaojp_2016_09_25_173000.jpg,63.44229196832292,3741.7468872931154
canadaojp_2016_09_25_175959.jpg,80.95496966767007,5035.659190269794
canadaojp_2016_09_25_183000.jpg,81.12774864413453,3716.44855082576
canadaojp_2016_09_25_185959.jpg,42.885056068371185,1859.6018719356007
canadaojp_2016_09_25_193000.jpg,0.0,0.0
canadaojp_2016_09_25_195959.jpg,0.0,0.0
canadaojp_2016_09_25_203000.jpg,0.0,0.0
canadaojp_2016_09_25_205959.jpg,0.0,0.0
canadaojp_2016_09_25_212959.jpg,0.0,0.0
canadaojp_2016_09_25_220000.jpg,0.0,0.0
canadaojp_2016_09_25_222959.jpg,0.0,0.0
canadaojp_2016_09_25_230000.jpg,0.0,0.0
canadaojp_2016_09_25_232959.jpg,0.0,0.0
canadaojp_2016_09_26_000000.jpg,0.0,0.0
canadaojp_2016_09_26_002959.jpg,0.0,0.0
canadaojp_2016_09_26_010000.jpg,0.0,0.0
canadaojp_2016_09_26_012959.jpg,0.0,0.0
canadaojp_2016_09_26_020000.jpg,0.0,0.0
canadaojp_2016_09_26_022959.jpg,0.0,0.0
canadaojp_2016_09_26_030000.jpg,0.0,0.0
canadaojp_2016_09_26_033000.jpg,0.0,0.0
canadaojp_2016_09_26_035959.jpg,0.0,0.0
canadaojp_2016_09_26_043000.jpg,0.0,0.0
canadaojp_2016_09_26_045959.jpg,0.0,0.0
canadaojp_2016_09_26_053000.jpg,0.0,0.0
canadaojp_2016_09_26_055959.jpg,0.0,0.0
canadaojp_2016_09_26_063000.jpg,16.402098852753646,336.37328660895366
canadaojp_2016_09_26_065959.jpg,69.10678730535234,3208.3970471728458
canadaojp_2016_09_26_073000.jpg,62.13893592344917,2674.5590351515925
canadaojp_2016_09_26_075959.jpg,52.46642010237261,2251.890980666018
canadaojp_2016_09_26_083000.jpg,46.07069056260479,1881.9663314099353
canadaojp_2016_09_26_085959.jpg,44.41841349451303,2001.028854536677
canadaojp_2016_09_26_093000.jpg,40.54331148707006,1574.8955915520887
canadaojp_2016_09_26_100000.jpg,41.72770026005944,1670.5799446202234
canadaojp_2016_09_26_102959.jpg,43.479816021439824,1474.655523089534
canadaojp_2016_09_26_110000.jpg,44.612625544568914,1516.49133624701
canadaojp_2016_09_26_112959.jpg,45.2433998802901,1651.487858732754
canadaojp_2016_09_26_120000.jpg,43.588351742303004,1492.6347067026998
canadaojp_2016_09_26_122959.jpg,43.26379759818117,1571.5455954884492
canadaojp_2016_09_26_130000.jpg,42.30597172210791,1416.4213968405677
canadaojp_2016_09_26_132959.jpg,44.354479436569626,1607.9895543929365
canadaojp_2016_09_26_140000.jpg,44.6074735733247,1567.95738121862
canadaojp_2016_09_26_142959.jpg,44.40448054793477,1740.6652678793978
canadaojp_2016_09_26_150000.jpg,46.442942315386375,1764.851409217027
canadaojp_2016_09_26_152959.jpg,42.76954315748362,1326.1457344987523
canadaojp_2016_09_26_160000.jpg,47.318054444190416,1765.8418930363082
canadaojp_2016_09_26_163000.jpg,50.95845300354367,2157.311967969234
canadaojp_2016_09_26_165959.jpg,52.3362181196972,2266.756487078015
canadaojp_2016_09_26_173000.jpg,63.370412245021086,3311.1870039927508
canadaojp_2016_09_26_175959.jpg,84.72446321063862,5325.863136976566
canadaojp_2016_09_26_183000.jpg,65.76565337950262,3152.598974575085
canadaojp_2016_09_26_185959.jpg,41.000772398770515,1534.506040069839
canadaojp_2016_09_26_193000.jpg,0.0,0.0
canadaojp_2016_09_26_195959.jpg,0.0,0.0
canadaojp_2016_09_26_203000.jpg,0.0,0.0
canadaojp_2016_09_26_205959.jpg,0.0,0.0
canadaojp_2016_09_26_213000.jpg,0.0,0.0
canadaojp_2016_09_26_215959.jpg,0.0,0.0
canadaojp_2016_09_26_223000.jpg,0.0,0.0
canadaojp_2016_09_26_230000.jpg,0.0,0.0
canadaojp_2016_09_26_232959.jpg,0.0,0.0
canadaojp_2016_09_27_000000.jpg,0.0,0.0
canadaojp_2016_09_27_002959.jpg,0.0,0.0
canadaojp_2016_09_27_010000.jpg,0.0,0.0
canadaojp_2016_09_27_012959.jpg,0.0,0.0
canadaojp_2016_09_27_020000.jpg,0.0,0.0
canadaojp_2016_09_27_022959.jpg,0.0,0.0
canadaojp_2016_09_27_030000.jpg,0.0,0.0
canadaojp_2016_09_27_032959.jpg,0.0,0.0
canadaojp_2016_09_27_040000.jpg,0.0,0.0
canadaojp_2016_09_27_042959.jpg,0.0,0.0
canadaojp_2016_09_27_050000.jpg,0.0,0.0
canadaojp_2016_09_27_053000.jpg,0.0,0.0
canadaojp_2016_09_27_055959.jpg,0.0,0.0
canadaojp_2016_09_27_063000.jpg,17.30410284255449,344.5071021589607
canadaojp_2016_09_27_065959.jpg,64.39508673411065,3232.2757647067933
canadaojp_2016_09_27_073000.jpg,68.43181675652848,3465.407618690617
canadaojp_2016_09_27_075959.jpg,50.66862346314078,2097.2237301143673
canadaojp_2016_09_27_083000.jpg,47.02616828290911,2116.5648540107873
canadaojp_2016_09_27_085959.jpg,46.1870665675964,2279.2196198522743
canadaojp_2016_09_27_093000.jpg,43.17229712029416,1799.187144811354
canadaojp_2016_09_27_095959.jpg,42.79693731583092,1452.9960121550462
canadaojp_2016_09_27_103000.jpg,36.87611970037596,970.9237139486343
canadaojp_2016_09_27_105959.jpg,37.3839040193314,993.3227731839232
canadaojp_2016_09_27_113000.jpg,41.35642511939237,1442.69948338697
canadaojp_2016_09_27_120000.jpg,34.65071599698979,790.7544305755658
canadaojp_2016_09_27_122959.jpg,33.059209763819034,786.4766986077319
canadaojp_2016_09_27_130000.jpg,36.963722660417616,1073.937748201065
canadaojp_2016_09_27_132959.jpg,36.125360201379365,1008.6115470433391
canadaojp_2016_09_27_140000.jpg,35.1685589642712,915.4796276100421
canadaojp_2016_09_27_142959.jpg,37.80341558229183,1050.9975094576732
canadaojp_2016_09_27_150000.jpg,40.354632844650205,1268.3165805021204
canadaojp_2016_09_27_152959.jpg,41.19759853839608,1143.15687440083
canadaojp_2016_09_27_160000.jpg,43.38451626244729,1413.3093797303866
canadaojp_2016_09_27_162959.jpg,46.276436995122694,1534.1263964054895
canadaojp_2016_09_27_170000.jpg,49.75079958752477,1949.4520597323963
canadaojp_2016_09_27_172959.jpg,66.88548255474267,3978.5222081141283
canadaojp_2016_09_27_180000.jpg,82.48048303898034,5089.685955727087
canadaojp_2016_09_27_183000.jpg,38.91243454853173,1609.114024988136
canadaojp_2016_09_27_185959.jpg,17.050146779581365,291.5925637787529
canadaojp_2016_09_27_193000.jpg,0.0,0.0
canadaojp_2016_09_27_195959.jpg,0.0,0.0
canadaojp_2016_09_27_203000.jpg,0.0,0.0
canadaojp_2016_09_27_205959.jpg,0.0,0.0
canadaojp_2016_09_27_213000.jpg,0.0,0.0
canadaojp_2016_09_27_215959.jpg,0.0,0.0
canadaojp_2016_09_27_223000.jpg,0.0,0.0
canadaojp_2016_09_27_225959.jpg,0.0,0.0
canadaojp_2016_09_27_233000.jpg,0.0,0.0
canadaojp_2016_09_27_235959.jpg,0.0,0.0
canadaojp_2016_09_28_003000.jpg,0.0,0.0
canadaojp_2016_09_28_010000.jpg,0.0,0.0
canadaojp_2016_09_28_012959.jpg,0.0,0.0
canadaojp_2016_09_28_020000.jpg,0.0,0.0
canadaojp_2016_09_28_022959.jpg,0.0,0.0
canadaojp_2016_09_28_030000.jpg,0.0,0.0
canadaojp_2016_09_28_032959.jpg,0.0,0.0
canadaojp_2016_09_28_040000.jpg,0.0,0.0
canadaojp_2016_09_28_042959.jpg,0.0,0.0
canadaojp_2016_09_28_050000.jpg,0.0,0.0
canadaojp_2016_09_28_052959.jpg,0.0,0.0
canadaojp_2016_09_28_060000.jpg,0.0,0.0
canadaojp_2016_09_28_062959.jpg,17.9326619894071,369.3948668046698
canadaojp_2016_09_28_070000.jpg,56.1640325328329,2563.1251913870938
canadaojp_2016_09_28_073000.jpg,62.661811588680585,2786.549903448575
canadaojp_2016_09_28_075959.jpg,58.56200484713966,3002.301201711107
canadaojp_2016_09_28_083000.jpg,50.32852985444292,2433.6912646971286
canadaojp_2016_09_28_085959.jpg,48.20834166857186,2626.1602410907517
canadaojp_2016_09_28_093000.jpg,46.34210517959661,2457.786659493942
canadaojp_2016_09_28_095959.jpg,49.76723806711375,2460.652873970698
canadaojp_2016_09_28_103000.jpg,40.308129159680945,1320.672249636547
canadaojp_2016_09_28_105959.jpg,44.88362895645989,1725.6088337677509
canadaojp_2016_09_28_113000.jpg,50.52110581625006,2358.09990565652
canadaojp_2016_09_28_115959.jpg,40.48662690360971,1221.0494821145423
canadaojp_2016_09_28_123000.jpg,38.57386688385917,1130.475041209887
canadaojp_2016_09_28_130000.jpg,47.942120103642736,1295.3955339482327
canadaojp_2016_09_28_132959.jpg,49.57552639015902,1431.170127224278
canadaojp_2016_09_28_140000.jpg,41.77964705424732,1463.2164116908266
canadaojp_2016_09_28_142959.jpg,38.196202187484126,1066.664587826975
canadaojp_2016_09_28_150000.jpg,35.214069168190825,1173.3061437302542
canadaojp_2016_09_28_152959.jpg,39.15540357637301,1825.1333700584953
canadaojp_2016_09_28_160000.jpg,40.983832217205205,1868.1530766276808
canadaojp_2016_09_28_162959.jpg,40.85232656353198,2034.2108755027396
canadaojp_2016_09_28_170000.jpg,38.45617212505716,1843.4375775900444
canadaojp_2016_09_28_172959.jpg,39.70968086356247,1914.272072045754
canadaojp_2016_09_28_180000.jpg,36.882128216608244,1720.9895344072136
canadaojp_2016_09_28_182959.jpg,36.94204766645075,1357.3869424450243
canadaojp_2016_09_28_190000.jpg,21.823096866585377,391.1565057468912
canadaojp_2016_09_28_193000.jpg,0.0,0.0
canadaojp_2016_09_28_195959.jpg,0.0,0.0
canadaojp_2016_09_28_203000.jpg,0.0,0.0
canadaojp_2016_09_28_205959.jpg,0.0,0.0
canadaojp_2016_09_28_213000.jpg,0.0,0.0
canadaojp_2016_09_28_215959.jpg,0.0,0.0
canadaojp_2016_09_28_223000.jpg,0.0,0.0
canadaojp_2016_09_28_225959.jpg,0.0,0.0
canadaojp_2016_09_28_233000.jpg,0.0,0.0
canadaojp_2016_09_28_235959.jpg,0.0,0.0
canadaojp_2016_09_29_003000.jpg,0.0,0.0
canadaojp_2016_09_29_005959.jpg,0.0,0.0
canadaojp_2016_09_29_013000.jpg,0.0,0.0
canadaojp_2016_09_29_020000.jpg,0.0,0.0
canadaojp_2016_09_29_022959.jpg,0.0,0.0
canadaojp_2016_09_29_030000.jpg,0.0,0.0
canadaojp_2016_09_29_032959.jpg,0.0,0.0
canadaojp_2016_09_29_040000.jpg,0.0,0.0
canadaojp_2016_09_29_042959.jpg,0.0,0.0
canadaojp_2016_09_29_050000.jpg,0.0,0.0
canadaojp_2016_09_29_052959.jpg,0.0,0.0
canadaojp_2016_09_29_060000.jpg,0.0,0.0
canadaojp_2016_09_29_062959.jpg,0.0,0.0
canadaojp_2016_09_29_070000.jpg,33.91676907102576,1059.4503775361286
canadaojp_2016_09_29_072959.jpg,46.90957576017375,1677.6070196286744
canadaojp_2016_09_29_080000.jpg,39.97178819444444,1865.1154522920274
canadaojp_2016_09_29_083000.jpg,47.27312850080018,2412.425601860064
canadaojp_2016_09_29_085959.jpg,43.725366194812786,2153.5960916670424
canadaojp_2016_09_29_093000.jpg,35.74682864019712,1506.2100951093728
canadaojp_2016_09_29_095959.jpg,45.833567513844436,1893.5659176575673
canadaojp_2016_09_29_103000.jpg,37.77476796283595,1153.3116057298614
canadaojp_2016_09_29_105959.jpg,34.96365002476757,1285.2096368189389
canadaojp_2016_09_29_113000.jpg,77.63308637212315,1975.8066760522797
canadaojp_2016_09_29_115959.jpg,43.53937705602551,1818.3263005753363
canadaojp_2016_09_29_123000.jpg,39.49920021401717,1810.287823482048
canadaojp_2016_09_29_125959.jpg,36.547171496342024,1334.9512352440552
canadaojp_2016_09_29_133000.jpg,35.01360687998527,1229.2590715321212
